business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Power Gym,Fitness Chains,Gym,Gym,734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 92316 62551,N/A,4.8,,"Q8PF+Q37, Baidyabati, West Bengal 712222",734012,22.7869086,88.3226782,ChIJvWU6gP6F-DkRhTnnWSV9aIc,https://www.google.com/maps/place/?q=place_id:ChIJvWU6gP6F-DkRhTnnWSV9aIc,part_328,2026-09-20 20:23:13,21879
FitNet Gym & Clinic,Fitness Chains,Gym,Gym,734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 85850 49642,https://www.fitnet.in/index.php/centers/centers-view/3,4.8,,"Dilshan Apartment, opp. M Bazar, Bazarpara, Uluberia, Howrah, West Bengal 711316","Bazarpara, Uluberia",22.4685022,88.0990317,ChIJmde2EjeHAjoR8jhj9C8ISNI,https://www.google.com/maps/place/?q=place_id:ChIJmde2EjeHAjoR8jhj9C8ISNI,part_328,2026-09-20 20:23:13,21880
Living Well Fitness Studio - Best Gym in Golf Green,Fitness Chains,Gym,"Gym, Pilates studio, Yoga studio",734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 98744 22999,http://livingwellfitnessstudio.com/,4.7,,"SD/9, Uday Shankar Sarani Rd, Golf Green, Kolkata, West Bengal 700095",Golf Green,22.492324399999998,88.3603122,ChIJN2UQgOBwAjoRLalu250rKZI,https://www.google.com/maps/place/?q=place_id:ChIJN2UQgOBwAjoRLalu250rKZI,part_328,2026-09-20 20:23:13,21881
Titanium Gym Serampur,Fitness Chains,Gym,Gym,734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 98755 94794,N/A,4.9,,"35, N.S.Avenue, Serampore, Dakshin Rajyadharpur, West Bengal 712201",Serampore,22.754119799999998,88.34049519999999,ChIJLa4-AJSb-DkRoigEJSplpC8,https://www.google.com/maps/place/?q=place_id:ChIJLa4-AJSb-DkRoigEJSplpC8,part_328,2026-09-20 20:23:13,21882
BYMSA club,Fitness Chains,Club,Club,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 96419 72876,N/A,4.0,3.0,"M8XC+V63, Bagdogra, West Bengal 734014",734013,26.699637499999998,88.3205321,ChIJzX4bVwlJ5DkRX1KQaE5b3vM,https://www.google.com/maps/place/?q=place_id:ChIJzX4bVwlJ5DkRX1KQaE5b3vM,part_328,2026-09-20 20:23:49,23496
Atomics Gym & Fitness Center,Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 98646 49956,N/A,5.0,80.0,"Hospital Rd, above Sai medical, Chock, Murara, Rangia, Assam 781354",Chock,26.435381099999997,91.6252696,ChIJzUDPbZWzWzcRJfwp7HqUidk,https://www.google.com/maps/place/?q=place_id:ChIJzUDPbZWzWzcRJfwp7HqUidk,part_328,2026-09-20 20:23:49,23497
Gym and fitness centers.,Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",N/A,N/A,,,"2nd floor, Sebayan medicine hall, Station More, Bagdogra, Siliguri, West Bengal 734014",734013,26.7005327,88.3244227,ChIJ2S4mTO9H5DkRA7Apz7eB9-0,https://www.google.com/maps/place/?q=place_id:ChIJ2S4mTO9H5DkRA7Apz7eB9-0,part_328,2026-09-20 20:23:49,23498
RR Fitness club,Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 97344 47777,N/A,4.9,102.0,"At Electric office, Kharagpur, West Bengal 721301",734013,22.3444242,87.28841899999999,ChIJHR1OPwBDHToRg_i8yLt10KQ,https://www.google.com/maps/place/?q=place_id:ChIJHR1OPwBDHToRg_i8yLt10KQ,part_328,2026-09-20 20:23:49,23499
Pal Fitness Multi Gym,Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 90462 40914,N/A,4.8,158.0,"88VW+256, Sanjoal, Kharagpur, West Bengal 721301",Sanjoal,22.3424977,87.3447573,ChIJL3Qc2EhFHToRB3zb4ikmFxA,https://www.google.com/maps/place/?q=place_id:ChIJL3Qc2EhFHToRB3zb4ikmFxA,part_328,2026-09-20 20:23:49,23500
Thrive Sports,Fitness Chains,Sports club,Sports club,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 85091 49746,https://sports.thrivesolution.in/,4.9,27.0,"Ground Floor, RGCSM Building, Khaprail More, Matigara, Siliguri, West Bengal 734010",Khaprail More,26.721298899999997,88.3792764,ChIJv075QZbZEIQRspKfsvr68Mg,https://www.google.com/maps/place/?q=place_id:ChIJv075QZbZEIQRspKfsvr68Mg,part_328,2026-09-20 20:23:49,23501
AS Powerhouse Gym,Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 79800 62511,https://instagram.com/as_powerhouse_by_swapan?igshid=OGQ5ZDc2ODk2ZA==,4.9,,"above of pnb bank, Hela Battala, Jyangra, Baguiati, Kolkata, West Bengal 700157","Hela Battala, Jyangra, Baguiati",22.6128,88.4379608,ChIJQWWDRxCf-DkRhMclJLGXP0w,https://www.google.com/maps/place/?q=place_id:ChIJQWWDRxCf-DkRhMclJLGXP0w,part_328,2026-09-20 20:23:50,23502
DELTA FITNESS,Fitness Chains,Gym,"Gym, Yoga studio",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 97483 94999,https://www.deltafitness.in/,4.8,,"1stfloor, No 117/1, Baguihati, VIP Rd, Narayantala, Kolkata, West Bengal 700059",Narayantala,22.6085776,88.426885,ChIJrWn9u4N1AjoRYA7X0EkW5Po,https://www.google.com/maps/place/?q=place_id:ChIJrWn9u4N1AjoRYA7X0EkW5Po,part_328,2026-09-20 20:23:50,23503
Bulls & Biceps Gym,Fitness Chains,Gym,"Gym, Fitness center",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 89103 93463,N/A,5.0,,"Swarna Villa, C23, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.487819,88.3909991,ChIJt3RDBgBxAjoRsrUgpJeGqK0,https://www.google.com/maps/place/?q=place_id:ChIJt3RDBgBxAjoRsrUgpJeGqK0,part_328,2026-09-20 20:23:50,23504
The Fight Club Matigara Siliguri,Fitness Chains,Martial arts school,"Martial arts school, Dance school, Drawing lessons, Fitness center, Kickboxing school, Yoga studio",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 96356 68444,N/A,5.0,,"Hospital more, Matigara, Siliguri, West Bengal 734010",734013,26.719483099999998,88.38686159999999,ChIJ_12NB1lH5DkRmIb5Xcf8Lfw,https://www.google.com/maps/place/?q=place_id:ChIJ_12NB1lH5DkRmIb5Xcf8Lfw,part_328,2026-09-20 20:23:50,23505
Bodyline Gym,Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 98360 61016,http://bodylinefitness.net/,4.0,,"P-43, Block H, New Alipore, Kolkata, West Bengal 700053","Block H, New Alipore",22.513721,88.3269916,ChIJ1cu0lnZxAjoRqeQWfWOFjXQ,https://www.google.com/maps/place/?q=place_id:ChIJ1cu0lnZxAjoRqeQWfWOFjXQ,part_328,2026-09-20 20:23:50,23506
S P FITNESS ZONE,Fitness Chains,Gym,"Gym, Fitness center",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 70033 22772,N/A,4.9,,"17, Rajkumar Mukherjee Rd, Baranagar, Kolkata, Baranagar, West Bengal 700036",Baranagar,22.6435475,88.36617919999999,ChIJqSic382d-DkRNC4gVkgrqaM,https://www.google.com/maps/place/?q=place_id:ChIJqSic382d-DkRNC4gVkgrqaM,part_328,2026-09-20 20:23:50,23507
RAWW FITNESS (jyangra),Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 87772 87820,N/A,4.9,,"Jyangra GhoshPara, bazar, Rajarhat Main Rd, Kolkata, West Bengal 700159","Jyangra, Baguiati",22.6154604,88.43559189999999,ChIJLzQX7Nyf-DkRXPaWWhi18Gk,https://www.google.com/maps/place/?q=place_id:ChIJLzQX7Nyf-DkRXPaWWhi18Gk,part_328,2026-09-20 20:23:50,23508
Elite Body Fitness,Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 87773 81987,N/A,4.6,,"1st Floor, Punjab National Bank Building, 48/B, Barrackpore Trunk Rd, University Of Calcutta, Sinthee, Kolkata, West Bengal 700050","University Of Calcutta, Sinthee",22.630844699999997,88.37889899999999,ChIJlxZxg0Sd-DkR4v5hmS8mLSI,https://www.google.com/maps/place/?q=place_id:ChIJlxZxg0Sd-DkR4v5hmS8mLSI,part_328,2026-09-20 20:23:50,23509
Absolute Fit,Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 83349 77261,https://www.instagram.com/absolutefit_18/,5.0,,"372, Banamali Banerjee Rd, Basuri Bagan, Paschim Putiary, Kolkata, West Bengal 700082","Basuri Bagan, Paschim Putiary",22.4801948,88.33729269999999,ChIJH1uEk-pxAjoR2dUJIBjPIMU,https://www.google.com/maps/place/?q=place_id:ChIJH1uEk-pxAjoR2dUJIBjPIMU,part_328,2026-09-20 20:23:50,23510
A Builder Hut,Fitness Chains,Gym,"Gym, Fitness center",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 82769 03867,N/A,4.8,,"Budge Budge Trunk Rd, Jagtala, Batanagar, Maheshtala, Kolkata, West Bengal 700141","Jagtala, Batanagar",22.4998413,88.2322966,ChIJkzyazGx9AjoRaSJq07xBHQY,https://www.google.com/maps/place/?q=place_id:ChIJkzyazGx9AjoRaSJq07xBHQY,part_328,2026-09-20 20:23:50,23511
Revolt Fitness,Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 91635 82414,http://www.revoltfitness.in/,4.8,,"468, Jessore Rd, near Satgachi, beside Central Bank, Telipukur, Amarpalli, more, South Dumdum, West Bengal 700074","Telipukur, Amarpalli, more",22.619916,88.41303599999999,ChIJhaSdBFWf-DkRjA-JakbkdCM,https://www.google.com/maps/place/?q=place_id:ChIJhaSdBFWf-DkRjA-JakbkdCM,part_328,2026-09-20 20:23:50,23512
Fit-Wit™ Delta,Fitness Chains,Gym,Gym,734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 97485 33875,N/A,5.0,,"1433, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.486084599999998,88.3882514,ChIJEY1OJKNxAjoRXZb8e4jkfjY,https://www.google.com/maps/place/?q=place_id:ChIJEY1OJKNxAjoRXZb8e4jkfjY,part_328,2026-09-20 20:23:50,23513
